fecha,real,predicho,residuo
2026-01-12,2.2232709700899056,1.9318732161892376,0.291397753900668
2026-01-19,1.56282445441258,2.3906914676158344,-0.8278670132032544
2026-01-19,2.2228590961427748,1.9936418727712721,0.22921722337150263
2026-01-26,2.467660984848485,1.905250380556307,0.5624106042921779
2026-01-26,2.148088357132414,1.9325132143472545,0.21557514278515932
2026-02-02,2.102051581448705,1.9458056694480768,0.15624591200062832
2026-02-09,2.0786407186562625,1.8773294804047433,0.2013112382515192
2026-02-16,2.05694959284395,1.8591828058343451,0.1977667870096047
2026-02-16,2.050925925925926,1.59611642802184,0.454809497904086
2026-02-23,1.8560369703874864,1.7691667562839195,0.08687021410356688
2026-02-23,1.6341651542649729,1.8392742626311003,-0.2051091083661274
2026-02-23,1.5426136363636365,1.8672456847178416,-0.3246320483542051
2026-03-02,1.5426136363636365,1.7759897825256692,-0.23337614616203273
2026-03-02,1.832776080561213,1.7421675567337138,0.09060852382749918
2026-03-02,0.791625,1.80059515792365,-1.00897015792365
2026-03-09,1.1416666666666666,1.0190830542481792,0.12258361241848736
2026-03-09,1.009753787878788,1.9911060028454866,-0.9813522149666987
2026-03-09,1.951256425112161,1.9539537461653622,-0.002697321053201307
2026-03-09,1.7655610940695297,1.737999574653005,0.027561519416524627
2026-03-16,1.5538655260633194,1.8629421102593844,-0.309076584196065
2026-03-16,1.763289933163112,1.8815715797715749,-0.11828164660846285
2026-03-16,1.7560900858148456,1.7211041555187672,0.03498593029607844
2026-03-23,1.1416666666666666,1.0253718237194756,0.11629484294719106
2026-03-23,1.009753787878788,1.7397944946952002,-0.7300407068164123
2026-03-23,1.8628763009661653,1.6522160469506197,0.21066025401554556
2026-03-23,1.620932916387462,1.7146605409687665,-0.09372762458130457
2026-03-30,1.1416666666666666,1.010115873432505,0.13155079323416152
2026-03-30,1.505965909090909,1.7752959383177493,-0.26933002922684035
2026-03-30,1.724779658328802,1.6792481630674814,0.04553149526132061
2026-03-30,1.203175566343042,1.3230108024098117,-0.11983523606676982
2026-03-30,1.2918070298099535,1.535643370364732,-0.24383634055477854
2026-04-06,1.209722222222222,1.322721996206857,-0.11299977398463512
2026-04-06,2.0651040243142487,1.5427992766226666,0.5223047476915821
2026-04-06,1.1416666666666666,1.0075263929944864,0.13414027367218018
2026-04-06,1.2918070298099535,1.659663506823325,-0.36785647701337143
2026-04-06,1.771027253668763,1.5838845175466945,0.18714273612206855
2026-04-06,1.906125,1.3204252315452458,0.5856997684547542
2026-04-06,1.9306666666666668,1.4730791172767652,0.45758754938990154
2026-04-13,1.2918070298099535,1.6524927812015169,-0.36068575139156334
2026-04-13,1.209722222222222,1.4664245399173472,-0.2567023176951253
2026-04-13,1.1416666666666666,1.0153656397412043,0.1263010269254623
2026-04-13,1.771027253668763,1.583552825288987,0.18747442837977601
2026-04-20,1.771027253668763,1.5780962952710766,0.19293095839768637
2026-04-20,1.209722222222222,1.4020946297532721,-0.19237240753105023
2026-04-20,1.906125,1.7160973378085238,0.19002766219147627
