fecha,real,predicho,residuo
2024-06-03,2.8060132575757577,1.8347723730623602,0.9712408845133975
2024-06-03,2.2222508591065293,1.7127299236861604,0.5095209354203689
2024-06-03,1.3,1.1668649510158189,0.13313504898418116
2024-06-03,1.7411784826990242,1.2355984931728778,0.5055799895261464
2024-06-03,1.5,2.2419201756883966,-0.7419201756883966
2024-06-10,2.7490612679141373,1.8566960221423001,0.8923652457718372
2024-06-10,2.0304761904761905,1.8692876650741503,0.1611885254020402
2024-06-10,2.090871275735523,1.6283284186120635,0.46254285712345933
2024-06-10,1.9147443181818184,1.44652702086142,0.4682172973203984
2024-06-10,1.7237883283877349,1.741912917182028,-0.01812458879429313
2024-06-10,1.5,2.175809367023032,-0.6758093670230321
2024-06-10,3.0243197278911564,1.7739799093315498,1.2503398185596066
2024-06-10,1.762625,1.8147160384816783,-0.052091038481678176
2024-06-10,1.6182485921815066,1.179886909666472,0.4383616825150347
2024-06-10,2.277792187581055,2.0224150145735518,0.2553771730075032
2024-06-17,2.0980810946103787,1.8098891389513536,0.2881919556590251
2024-06-17,1.9299787863203908,1.6049245838894675,0.3250542024309233
2024-06-17,2.0135890151515152,1.4742930416042792,0.539295973547236
2024-06-17,1.8131112596155248,1.6984401814072114,0.11467107820831335
2024-06-17,1.5,2.136967551914827,-0.636967551914827
2024-06-17,2.326933873986276,1.891322642325235,0.4356112316610412
2024-06-17,2.696243118118118,1.8780087907810552,0.8182343273370627
2024-06-17,0.9016666666666666,1.010226029412804,-0.10855936274613742
2024-06-17,1.2384985734664764,1.8336515077329334,-0.595152934266457
2024-06-17,1.4402687150684177,1.201416294371278,0.23885242069713963
2024-06-17,2.2506230529595017,2.002559547102771,0.24806350585673087
2024-06-24,2.704304029304029,1.986076574188735,0.7182274551152941
2024-06-24,2.456962328562017,1.8511419309360442,0.6058203976259728
2024-06-24,1.9863461799891244,1.6518369371293358,0.33450924285978867
2024-06-24,1.9533549783549784,1.4862484076029783,0.4671065707520001
2024-06-24,2.2930944687096813,1.7516001916622332,0.541494277047448
2024-06-24,1.5,2.305102936241007,-0.8051029362410071
2024-06-24,2.68,1.8110564865856869,0.8689435134143133
2024-06-24,2.3760063377869134,1.967456654889967,0.4085496828969464
2024-06-24,1.6567852013804043,1.225209136396924,0.43157606498348033
2024-06-24,3.0243197278911564,1.9305084105563377,1.0938113173348187
2024-07-01,2.1564390716581583,1.5215628733414386,0.6348761983167197
2024-07-01,2.482066666666667,1.8201682391151226,0.6618984275515443
2024-07-01,2.332838700103873,1.69091136845903,0.6419273316448428
2024-07-01,1.828022992056846,1.7870279831205698,0.04099500893627628
2024-07-01,2.704304029304029,1.9641562247758384,0.7401478045281906
2024-07-01,2.68,1.8647288783698173,0.8152711216301829
2024-07-01,0.9940625,1.0610256377698106,-0.06696313776981067
2024-07-01,1.6567852013804043,1.3212507963792741,0.3355344050011302
2024-07-01,1.866625947416641,2.0196596368993642,-0.15303368948272333
2024-07-08,2.704304029304029,2.0111175621408592,0.6931864671631698
2024-07-08,2.423433020841404,1.734501107710429,0.6889319131309748
2024-07-08,2.0,1.5099553373062304,0.49004466269376956
2024-07-08,2.739533080634045,1.8826751121021243,0.8568579685319206
2024-07-08,2.8779829545454545,1.9789416243935314,0.8990413301519231
2024-07-08,1.581216381994904,1.3014442867755125,0.2797720952193916
2024-07-08,2.2026418000950523,1.7766068360727196,0.42603496402233265
2024-07-15,1.581216381994904,1.3163957498439758,0.2648206321509283
2024-07-15,1.866625947416641,2.172619089835234,-0.3059931424185931
2024-07-15,2.663362508348272,1.7526119842206516,0.9107505241276206
2024-07-15,1.971623009758603,1.5540871172805306,0.4175358924780723
2024-07-15,2.298123334749199,1.721861887495658,0.576261447253541
2024-07-15,2.739533080634045,1.9282644392321,0.811268641401945
2024-07-22,2.739533080634045,1.8656485357472068,0.8738845448868382
2024-07-22,1.2672221746208552,1.7228356889913925,-0.4556135143705373
2024-07-22,2.33939393939394,1.5304155098451857,0.8089784295487541
2024-07-22,1.1802760207015526,1.903093351436452,-0.7228173307348995
2024-07-22,1.581216381994904,1.2807794010028735,0.30043698099203064
2024-07-22,2.0448066283284727,1.7197698928180445,0.3250367355104282
2024-07-29,1.581216381994904,1.216511708317773,0.3647046736771311
2024-07-29,1.1802760207015526,1.759966456481327,-0.5796904357797745
2024-07-29,1.0270833333333331,1.0514327717386842,-0.024349438405351087
2024-07-29,1.5547348484848484,1.6962923082018335,-0.14155745971698508
2024-07-29,1.6712121212121211,1.5097603235509196,0.16145179766120155
2024-07-29,1.9633356873822976,1.6784978395767143,0.2848378478055833
2024-08-05,1.9633356873822976,1.6624226109563363,0.3009130764259613
2024-08-05,2.058238636363636,1.4692802339771596,0.5889584023864762
2024-08-05,1.1802760207015526,1.9076438380255416,-0.727367817323989
2024-08-05,1.5547348484848484,1.743234102005542,-0.18849925352069352
2024-08-12,1.5547348484848484,1.6466545646396296,-0.09191971615478112
2024-08-12,2.0,1.4650596810820318,0.5349403189179682
2024-08-12,1.9633356873822976,1.6723913149820253,0.29094437240027227
2024-08-19,2.0,1.4245722327355563,0.5754277672644437
2024-08-26,2.0,1.288631317716776,0.7113686822832239
2024-09-16,2.4238636363636363,1.3257509964841425,1.0981126398794938
2024-09-23,2.4238636363636363,1.3961223482339205,1.0277412881297159
2024-11-11,2.0625,2.398347106007132,-0.3358471060071322
2024-11-18,2.744412878787879,2.379673478801015,0.3647393999868638
2024-11-25,2.0,2.0105350454531514,-0.010535045453151426
2024-12-16,2.610558712121212,1.4870792876589298,1.123479424462282
2024-12-23,2.46032196969697,1.5394904055925738,0.920831564104396
2024-12-30,2.25889126305793,1.5720217707015316,0.6868694923563983
2025-01-06,2.194852385272549,1.5262462091708706,0.6686061761016784
2025-01-13,2.228376580172988,1.5408595228001356,0.6875170573728522
2025-01-20,2.2459057486631018,1.6365781320137955,0.6093276166493062
2025-01-27,2.184386226129704,1.7158289093902575,0.46855731673944634
2025-02-03,2.198987698212937,1.698344368328824,0.5006433298841131
2025-02-10,2.117883660032113,1.5793542229573714,0.5385294370747415
2025-02-17,1.1416666666666666,1.0179149922931814,0.12375167437348522
2025-02-17,2.1862234988973537,1.495199565627326,0.6910239332700276
2025-02-24,2.1208079187860114,1.4366263410118532,0.6841815777741582
2025-02-24,1.797845394736842,1.7129933700581457,0.08485202467869635
2025-03-03,1.045,0.8973760439792389,0.14762395602076106
2025-03-03,1.769139208473559,1.6235080274470963,0.14563118102646277
2025-03-03,2.113637354314577,1.3803722461022288,0.7332651082123482
2025-03-03,1.8172055793311144,1.55430708344062,0.2628984958904943
2025-03-10,2.0860864088018904,1.3027734950667407,0.7833129137351498
2025-03-10,0.8370915032679739,1.0886425800919965,-0.25155107682402267
2025-03-10,1.1416666666666666,0.8646003419961725,0.2770663246704941
2025-03-10,1.742709415022499,1.6355545072993265,0.1071549077231726
2025-03-17,1.2217771303714493,1.5778080238660337,-0.3560308934945844
2025-03-17,1.135576923076923,0.744821690881968,0.390755232194955
2025-03-17,1.7277320767051645,1.4809907958596848,0.24674128084547964
2025-03-17,1.9902203542222667,1.207542304590368,0.7826780496318988
2025-03-17,1.91284375,1.611111542487612,0.30173220751238805
2025-03-24,1.4796735052045509,1.5471176387990093,-0.06744413359445844
2025-03-24,1.6924375,1.6829270516942965,0.009510448305703578
2025-03-24,2.0258031466727804,1.3243711970851437,0.7014319495876367
2025-03-24,2.1016494978639386,1.8361707436246661,0.2654787542392725
2025-03-24,1.1416666666666666,0.875957426879017,0.2657092397876496
2025-03-24,1.1016133557800225,1.0413131142449787,0.060300241535043764
2025-03-24,1.5899679327693923,1.581330918976338,0.00863701379305426
2025-03-31,1.1294778963414631,1.0307482713037335,0.09872962503772964
2025-03-31,1.1416666666666666,0.7962522918845671,0.34541437478209946
2025-03-31,1.6689750944770751,1.46150714855294,0.2074679459241351
2025-03-31,1.988057656380129,1.2668493947995692,0.72120826158056
2025-03-31,1.6960068176284393,1.4147956144706542,0.28121120315778514
2025-03-31,1.733458333333333,1.7246135876759872,0.008844745657345943
2025-03-31,2.0474369986460714,1.88660217738342,0.16083482126265136
2025-04-07,1.410877679305724,1.7969313358928618,-0.38605365658713775
2025-04-07,1.4472126765941198,1.405184214294721,0.04202846229939872
2025-04-07,1.9666180160969453,1.2374799454794652,0.7291380706174801
2025-04-07,1.6867098021716496,1.4417691360270455,0.24494066614460408
2025-04-07,1.1294778963414631,1.0058528557483206,0.1236250405931425
2025-04-07,1.1416666666666666,0.7951853305195623,0.3464813361471043
2025-04-07,1.0635416666666666,1.5472068586909447,-0.48366519202427805
2025-04-07,1.562872439478585,1.6550151171588967,-0.09214267768031181
2025-04-14,1.316196519930286,1.4009549195667879,-0.08475839963650178
2025-04-14,2.265229166666667,1.602664077447093,0.6625650892195738
2025-04-14,1.1967057823910348,1.758837605961884,-0.5621318235708492
2025-04-14,1.8976559828303912,1.2614357297178218,0.6362202531125694
2025-04-14,1.101388888888889,0.7785193154179288,0.3228695734709601
2025-04-14,0.8250094055680963,1.3238666810613027,-0.49885727549320635
2025-04-14,0.8771458773784355,0.86442004701678,0.012725830361655532
2025-04-14,1.3465320554074347,1.4405445020789671,-0.09401244667153241
2025-04-21,1.0198669513797636,0.9182592177108829,0.10160773366888065
2025-04-21,1.08125,0.8684378427737097,0.21281215722629032
2025-04-21,1.9767299107142853,1.9375106419259611,0.03921926878832416
2025-04-21,1.7341709667228309,2.1070693096888196,-0.37289834296598867
2025-04-21,1.2270215517241378,1.4853693679087634,-0.25834781618462554
2025-04-21,1.8459125609669893,1.3128074064028417,0.5331051545641476
2025-04-21,1.0194730965546577,1.5335453614367078,-0.5140722648820502
2025-04-21,1.6586729013582722,1.7206554362407789,-0.06198253488250671
2025-04-21,1.6608216938211044,1.764131082604349,-0.10330938878324458
2025-04-28,1.2721873222687554,1.4889876084949027,-0.21680028622614733
2025-04-28,1.6633177951922553,1.8022543471255863,-0.138936551933331
2025-04-28,1.893875,1.6924715610033585,0.20140343899664148
2025-04-28,1.941717002267112,1.3587274000261857,0.5829896022409262
2025-04-28,1.7330888345558273,2.110938474889479,-0.37784964033365154
2025-04-28,1.3445495006192067,1.54105128930459,-0.19650178868538326
2025-04-28,1.08125,0.894539712840208,0.1867102871597921
2025-04-28,1.2478092783505157,1.5980240715355043,-0.3502147931849886
2025-04-28,1.0693931132903982,0.9780650245001496,0.09132808879024856
2025-05-05,1.9722024374152765,1.796887883850642,0.17531455356463455
2025-05-05,1.3069174874468907,1.6769281826791544,-0.3700106952322637
2025-05-05,1.4314785686197404,1.4838897292205169,-0.05241116060077644
2025-05-05,1.9444907187053784,1.3683613506105052,0.5761293680948731
2025-05-05,1.436636126243753,1.5329811755378089,-0.09634504929405585
2025-05-05,1.5304262329931972,2.10943251306848,-0.5790062800752829
2025-05-05,1.7028562493484831,1.9463010920284285,-0.24344484267994537
2025-05-05,1.1416666666666666,0.938577162377161,0.20308950428950556
2025-05-05,1.2172408895381868,1.6262976951248898,-0.409056805586703
2025-05-12,1.9704467698297952,1.7722874763038965,0.19815929352589867
2025-05-12,1.6897083333333334,1.6788544381036743,0.010853895229659072
2025-05-12,1.2283956465988264,1.5243502162322844,-0.295954569633458
2025-05-12,1.305097146081909,1.556048689188506,-0.25095154310659695
2025-05-12,1.905416451849239,1.379293033431418,0.526123418417821
2025-05-12,1.598742852337706,1.7868693680096939,-0.1881265156719878
2025-05-12,1.1416666666666666,0.963924682343778,0.17774198432288857
2025-05-12,1.0536513545347468,1.0292726819958589,0.024378672538887924
2025-05-12,1.5233312074829932,2.0877884291632727,-0.5644572216802795
2025-05-12,1.7028562493484831,1.9979524404631306,-0.29509619111464747
2025-05-19,1.9797738074634217,1.6812927406784772,0.29848106678494446
2025-05-19,1.1416666666666666,0.961973679976718,0.1796929866899486
2025-05-19,1.1603219696969698,1.3528480302691315,-0.1925260605721617
2025-05-19,1.7066666666666668,1.6222859154606324,0.08438075120603439
2025-05-19,1.8388204088001248,1.8783745987025693,-0.039554189902444525
2025-05-19,2.2019770408163266,1.9571066083241146,0.24487043249221196
2025-05-19,1.3104819871053386,1.5498581300474015,-0.23937614294206289
2025-05-19,1.943198089753273,1.3807095529666074,0.5624885367866657
2025-05-19,1.3944402818330572,1.474450441911384,-0.08001016007832673
2025-05-19,1.5154508777668738,1.655783880455039,-0.1403330026881653
2025-05-26,1.1962136593691148,1.436361668593135,-0.24014800922402024
2025-05-26,1.1416666666666666,0.9781845582170058,0.16348210844966082
2025-05-26,1.8736136758185256,1.6315091211957633,0.24210455462276226
2025-05-26,1.937813328668604,1.3688642835008578,0.5689490451677461
2025-05-26,1.2709479166666666,1.7823242693423627,-0.511376352675696
2025-05-26,1.2594035791328655,1.5051012333012892,-0.2456976541684237
2025-05-26,1.110622778436019,0.9717533161523577,0.13886946228366126
2025-05-26,1.8388204088001248,1.8818257339262523,-0.043005325126127536
2025-05-26,1.098711437170805,1.2979987973698734,-0.19928736019906834
2025-05-26,1.077922540224975,1.6132821951708147,-0.5353596549458397
2025-05-26,2.202232142857143,2.1074260085963306,0.09480613426081241
2025-06-02,1.8814492223716688,1.6955490830370705,0.18590013933459826
2025-06-02,0.9072083333333332,1.657425923773011,-0.7502175904396777
2025-06-02,2.033706156048676,1.3673416795227407,0.6663644765259356
2025-06-02,1.3079132693964586,1.4883528786944615,-0.18043960929800296
2025-06-02,2.203550170068027,1.9960832048876451,0.207466965180382
2025-06-02,1.46191990474531,1.394020707825145,0.067899196920165
2025-06-02,1.7066666666666668,1.619665326400093,0.08700134026657369
2025-06-02,1.098711437170805,1.2970566295250805,-0.1983451923542754
2025-06-02,1.1416666666666666,0.9921611835806078,0.14950548308605882
2025-06-02,1.343942691331157,1.641729307642482,-0.29778661631132497
2025-06-02,1.3613324990830438,1.0107419393872041,0.35059055969583963
2025-06-02,1.8277443311549333,1.8704533500992853,-0.04270901894435197
2025-06-09,1.9635419567247057,1.7107517020936835,0.2527902546310221
2025-06-09,1.5719652451309605,1.7617235166743033,-0.1897582715433428
2025-06-09,1.2450881063880883,1.428712396726395,-0.18362429033830674
2025-06-09,2.089524192467498,1.4031394045155092,0.6863847879519887
2025-06-09,1.4446656459559326,1.4947794524332771,-0.050113806477344536
2025-06-09,1.2025052192066803,1.5596107886699127,-0.35710556946323235
2025-06-09,1.881489585524932,1.90185149460512,-0.020361909080187868
2025-06-09,1.977599468427835,1.6597336070774984,0.3178658613503367
2025-06-09,1.2188840403495598,1.0196915738456664,0.19919246650389333
2025-06-09,2.43531214569161,2.0041728035757096,0.43113934211590044
2025-06-16,2.078506017791732,1.3961184946691494,0.6823875231225827
2025-06-16,1.3821034911648653,1.4651412388448766,-0.08303774768001126
2025-06-16,1.664711980632681,1.5309577320590224,0.1337542485736587
2025-06-16,1.9027457007203383,1.7394000410664447,0.16334565965389358
2025-06-16,1.3339166666666666,1.6294692994573274,-0.2955526327906608
2025-06-16,2.592580782312925,1.9581088660087786,0.6344719163041463
2025-06-16,2.390388257575758,1.2715669063269637,1.1188213512487941
2025-06-16,1.2025052192066803,1.5810031598988918,-0.37849794069221154
2025-06-16,1.2449862637362636,1.086508073049743,0.1584781906865207
2025-06-16,1.977599468427835,1.609317466058452,0.36828200236938313
2025-06-16,1.881489585524932,1.828377805098191,0.05311178042674114
2025-06-16,1.0611111111111111,1.0051741482770715,0.055936962834039594
2025-06-23,1.2195833333333332,1.0572711127936862,0.162312220539647
2025-06-23,1.1416666666666666,1.0533462421325086,0.088320424534158
2025-06-23,2.592580782312925,2.004548230100707,0.5880325522122178
2025-06-23,1.7544713472580304,1.5370320687546126,0.21743927850341782
2025-06-23,2.092349917802007,1.4285361745921445,0.6638137432098623
2025-06-23,1.564937558532753,1.4589495810001374,0.10598797753261557
2025-06-23,1.676,1.7506485672353564,-0.07464856723535651
2025-06-23,1.853626320845341,1.7911261683350281,0.06250015251031282
2025-06-30,1.8289403417760144,1.4725875219190216,0.35635281985699274
2025-06-30,2.0462406226481296,1.8070516428778887,0.2391889797702409
2025-06-30,2.054625,1.7043476085378062,0.35027739146219394
2025-06-30,2.210707470010905,1.441351366826456,0.7693561031844491
2025-06-30,1.857311307038256,1.5346561541045864,0.32265515293366964
2025-06-30,2.390388257575758,1.3490650416966563,1.0413232158791015
2025-06-30,1.9285626836434868,1.9011729245437474,0.027389759099739397
2025-06-30,1.1416666666666666,1.0567779393908845,0.08488872727578212
2025-06-30,2.700350254730713,1.6545973080010155,1.0457529467296978
2025-06-30,1.154731021299836,1.0780078530797583,0.07672316822007774
2025-06-30,2.6972257653061225,2.1046656127103196,0.5925601525958029
2025-07-07,2.0377744262702904,1.5437483651033337,0.4940260611669567
2025-07-07,2.054625,1.6718284368968965,0.3827965631031036
2025-07-07,1.641777939501329,1.4526360505666005,0.1891418889347285
2025-07-07,2.2198745910577973,1.4549803906808543,0.764894200376943
2025-07-07,2.7027529761904763,2.1298348566158145,0.5729181195746618
2025-07-07,2.160146356388856,1.803074924638274,0.35707143175058187
2025-07-07,1.9238398203592808,1.3344210224276587,0.5894187979316221
2025-07-07,1.1416666666666666,1.0698437496889093,0.07182291697775733
2025-07-07,2.5054639804639804,1.6570307397360842,0.8484332407278963
2025-07-07,1.1316333982473223,1.0853912228782847,0.04624217536903763
2025-07-07,1.924905303030303,1.656501387880138,0.26840391515016493
2025-07-14,1.9188608355876164,1.820073062080931,0.09878777350668555
2025-07-14,1.7639165911151404,1.6404358028484798,0.12348078826666065
2025-07-14,1.6651188490023578,1.5273877026347045,0.13773114636765338
2025-07-14,2.166626679462572,1.489125125682492,0.6775015537800799
2025-07-14,1.863767526531877,1.6993163765216637,0.16445115001021327
2025-07-14,2.7027529761904763,2.1470386199113305,0.5557143562791458
2025-07-14,1.9285626836434868,1.8655173894089816,0.06304529423450522
2025-07-14,1.0947050797649034,1.1403129230676932,-0.045607843302789774
2025-07-14,2.2283563650036573,1.5563340696085335,0.6720222953951238
2025-07-21,1.0947050797649034,1.0969299334793339,-0.002224853714430486
2025-07-21,1.7750536456193216,1.7882677637928475,-0.013214118173525913
2025-07-21,2.5323863636363635,1.5771183783029945,0.955267985333369
2025-07-21,2.7027529761904763,2.1822501692047966,0.5205028069856796
2025-07-21,2.5599607127684743,1.5729360898130376,0.9870246229554367
2025-07-21,2.321906565656566,1.4882643041481765,0.8336422615083894
2025-07-21,1.9854362182829337,1.4695226706898414,0.5159135475930923
2025-07-21,1.62675,1.6907455077627465,-0.06399550776274654
2025-07-21,1.93828335572022,1.82242192825603,0.11586142746418981
2025-07-28,1.6171636319198337,1.7900855039482728,-0.17292187202843912
2025-07-28,1.7847083333333331,1.665803488677322,0.11890484465601103
2025-07-28,1.4601738288454444,1.4854078953053595,-0.025234066459915105
2025-07-28,1.969608457881244,1.5748091577123766,0.39479930016886744
2025-07-28,1.621955128205128,1.094183030180341,0.5277720980247871
2025-07-28,2.507493591007691,1.4718952732386992,1.0355983177689918
2025-08-04,1.621955128205128,1.0729428819261009,0.5490122462790272
2025-08-04,1.7750536456193216,1.8767763479509152,-0.10172270233159364
2025-08-04,1.3388379491017963,1.5247314566929249,-0.18589350759112855
2025-08-04,2.553440563158868,1.565348235138523,0.9880923280203451
2025-08-04,2.4143939393939395,1.4448003431564391,0.9695935962375004
2025-08-04,1.093875,1.4604389435439011,-0.3665639435439012
2025-08-04,1.7847083333333331,1.65295548580186,0.1317528475314731
2025-08-04,1.3600663925459278,1.756894978976248,-0.39682858643032026
2025-08-11,1.093875,1.5027085932799984,-0.40883359327999846
2025-08-11,1.7847083333333331,1.7205864830159736,0.06412185031735951
2025-08-11,1.3600663925459278,1.732398607364753,-0.3723322148188253
2025-08-11,2.245445239013679,1.5544628645793153,0.6909823744343639
2025-08-11,1.750125,1.727663821765216,0.022461178234783885
2025-08-11,2.325,1.4401244259435153,0.8848755740564849
2025-08-11,1.4865384615384616,1.0243492973109023,0.4621891642275593
2025-08-18,1.4865384615384616,0.9338206391404866,0.552717822397975
2025-08-18,2.245445239013679,1.540707130462124,0.7047381085515552
2025-08-18,2.325,1.385695560006793,0.9393044399932071
2025-08-18,1.6085805084745763,1.4094800122116395,0.1991004962629368
2025-08-18,1.3600663925459278,1.70594497788378,-0.3458785853378523
2025-08-25,1.4865384615384616,0.8367952593833918,0.6497432021550698
2025-08-25,2.245445239013679,1.4612885232233095,0.7841567157903697
2025-08-25,2.325,1.2902263848256743,1.0347736151743259
2025-08-25,1.6085805084745763,1.295584754433966,0.3129957540406103
2025-09-01,1.6085805084745763,1.2525621358602301,0.3560183726143462
2025-09-22,1.579175704989154,1.5008287988045559,0.07834690618459805
2025-11-17,2.144176136363636,2.2428786674017314,-0.09870253103809556
2025-12-01,2.2550037320653527,1.6195520639883147,0.6354516680770379
2025-12-08,2.332594696969697,1.3490771169688827,0.9835175800008142
2025-12-08,2.637215909090909,0.5601567685715811,2.077059140519328
2025-12-15,2.1974254261363635,1.3800798036938604,0.8173456224425031
2025-12-22,2.64375,1.671100355128226,0.9726496448717739
2025-12-22,2.309473216983983,1.3988863309924642,0.9105868859915187
2025-12-29,1.56282445441258,1.749301030400132,-0.18647657598755196
2025-12-29,2.237281013257576,1.366378939390302,0.8709020738672737
2026-01-05,2.361195158850227,1.4629693098693983,0.8982258489808288
2026-01-12,2.2232709700899056,1.4728674975646072,0.7504034725252984
2026-01-19,1.56282445441258,1.8941627013466216,-0.33133824693404157
